label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateB_saturation_hard,2026-09-13T19:06:26.305964+08:00,2,false,1.36,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.305663+08:00,0,false,2.03,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.305678+08:00,7,true,2.05,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.45688+08:00,5,true,2.44,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.456697+08:00,0,false,2.67,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.456727+08:00,7,false,2.70,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.456686+08:00,2,true,2.79,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.457172+08:00,1,false,2.34,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.456822+08:00,8,true,3.01,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.607553+08:00,2,false,2.49,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.608346+08:00,5,true,1.70,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.6073+08:00,1,true,2.82,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.607967+08:00,0,false,2.16,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.60719+08:00,8,false,2.98,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.608132+08:00,7,true,2.08,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.758512+08:00,1,true,1.75,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.758755+08:00,7,false,1.73,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.758265+08:00,2,true,2.37,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.758303+08:00,8,false,2.88,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.758676+08:00,5,true,2.59,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.758265+08:00,0,false,3.07,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:20.883001+08:00,4,false,5952.42,-1.00,200,,true,
candidateB_saturation_hard,2026-09-13T19:06:26.908482+08:00,8,true,1.65,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.909378+08:00,1,false,0.89,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.908816+08:00,0,false,2.16,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.909096+08:00,7,false,1.93,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.908846+08:00,2,false,2.31,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:26.90966+08:00,5,false,1.63,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.058776+08:00,8,true,1.16,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.058879+08:00,2,false,1.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.059232+08:00,7,false,1.48,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.058973+08:00,0,false,1.81,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.060079+08:00,5,false,0.76,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.059999+08:00,1,true,0.87,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.210447+08:00,1,true,3.55,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.209856+08:00,7,false,4.18,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.210106+08:00,5,true,3.99,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.209938+08:00,8,false,4.18,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.210026+08:00,0,true,4.11,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.209878+08:00,2,true,4.31,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.361747+08:00,2,false,3.96,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.361405+08:00,5,true,4.35,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.360945+08:00,8,false,4.86,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.361156+08:00,0,false,4.74,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.361049+08:00,1,true,4.91,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.360947+08:00,7,false,5.03,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.512045+08:00,2,false,1.98,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.512082+08:00,8,false,2.01,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.512569+08:00,5,false,1.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.512283+08:00,7,true,1.88,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.512029+08:00,1,false,2.15,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.512453+08:00,0,false,1.75,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.663426+08:00,2,true,1.57,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.662902+08:00,0,false,2.18,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.663119+08:00,1,true,2.01,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.663215+08:00,7,false,1.93,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.663706+08:00,8,false,1.47,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.662981+08:00,5,true,2.47,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.814612+08:00,5,false,2.00,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.814904+08:00,8,false,1.83,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.815174+08:00,2,true,1.65,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.814527+08:00,7,true,2.33,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.814934+08:00,1,false,3.33,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.815488+08:00,0,false,2.86,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:21.403518+08:00,9,true,6506.52,5573.46,200,,true,
candidateB_saturation_hard,2026-09-13T19:06:27.964999+08:00,1,false,2.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.965492+08:00,0,true,1.67,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.964812+08:00,5,true,2.43,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.965236+08:00,2,false,2.07,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.965338+08:00,8,true,2.07,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:27.964869+08:00,7,false,2.59,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.115481+08:00,7,false,3.32,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.115614+08:00,0,true,3.80,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.115968+08:00,8,false,3.60,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.115688+08:00,5,true,3.95,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.115754+08:00,2,false,3.96,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.11606+08:00,1,true,3.82,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.268201+08:00,7,false,1.01,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.268357+08:00,8,false,0.87,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.268147+08:00,1,true,1.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.268237+08:00,2,false,1.01,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.268175+08:00,5,true,1.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.268826+08:00,0,true,0.47,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.419581+08:00,2,false,3.00,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.420209+08:00,8,false,3.51,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.420887+08:00,5,false,3.17,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.422626+08:00,7,false,1.47,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.419358+08:00,0,false,4.93,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.42268+08:00,1,false,1.77,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.570388+08:00,0,true,1.65,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.570098+08:00,2,true,1.94,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.571601+08:00,5,false,0.95,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.57191+08:00,8,false,0.70,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.572706+08:00,1,false,0.39,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.572644+08:00,7,false,0.69,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.720419+08:00,0,true,0.53,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.720178+08:00,2,false,0.81,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.722221+08:00,8,false,0.43,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.722201+08:00,5,true,0.48,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.722734+08:00,1,false,0.35,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.722698+08:00,7,false,0.41,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:22.151125+08:00,10,true,6573.48,5883.64,200,,true,
candidateB_saturation_hard,2026-09-13T19:06:28.871094+08:00,0,true,1.04,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.871095+08:00,2,true,1.09,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.872236+08:00,5,false,0.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.872267+08:00,8,false,0.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.872827+08:00,1,true,0.40,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:28.872858+08:00,7,false,0.42,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.022025+08:00,2,true,0.58,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.022041+08:00,0,false,0.59,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.022286+08:00,8,false,0.65,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.022276+08:00,5,false,0.67,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.022959+08:00,7,false,0.18,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.022996+08:00,1,false,0.50,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.173102+08:00,1,false,1.63,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.173094+08:00,8,false,1.70,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.173139+08:00,0,false,1.69,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.17358+08:00,2,true,1.28,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.173161+08:00,5,false,1.71,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.173333+08:00,7,false,1.56,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.325523+08:00,0,false,1.66,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.32609+08:00,2,true,1.14,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.325057+08:00,7,false,2.24,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.325316+08:00,8,true,2.03,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.325269+08:00,1,false,2.13,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.325592+08:00,5,false,1.86,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.476203+08:00,8,false,1.46,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.47628+08:00,7,false,1.43,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.476165+08:00,2,true,1.60,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.476311+08:00,0,false,1.48,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.476631+08:00,5,false,1.20,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.476494+08:00,1,false,1.35,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:22.865064+08:00,6,true,6622.89,5998.48,200,,true,
candidateB_saturation_hard,2026-09-13T19:06:29.627573+08:00,8,true,1.90,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.627488+08:00,1,true,2.04,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.627654+08:00,7,true,1.97,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.627245+08:00,5,false,2.44,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.627254+08:00,0,true,2.48,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.627711+08:00,2,false,2.06,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.77913+08:00,8,true,3.33,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.778436+08:00,7,true,4.08,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.778488+08:00,5,false,4.12,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.778894+08:00,1,true,3.73,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.778718+08:00,0,false,3.94,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.778428+08:00,2,false,4.26,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.930237+08:00,7,false,1.80,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.930123+08:00,8,false,1.96,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.929918+08:00,2,false,2.22,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.929747+08:00,5,false,2.43,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.929572+08:00,1,false,2.65,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:29.929806+08:00,0,false,2.45,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.081077+08:00,1,false,1.71,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.081643+08:00,8,false,1.34,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.081361+08:00,2,false,1.68,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.081905+08:00,5,true,2.00,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.081332+08:00,0,false,2.66,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.081285+08:00,7,true,2.76,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.232956+08:00,7,false,2.22,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.232686+08:00,5,true,2.53,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.233177+08:00,0,true,2.10,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.232374+08:00,8,false,2.91,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.232433+08:00,2,false,2.88,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.232387+08:00,1,true,2.95,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:23.614902+08:00,12,true,6677.11,5986.51,200,,true,
candidateB_saturation_hard,2026-09-13T19:06:30.385304+08:00,8,false,2.26,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.38701+08:00,7,false,1.22,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.385843+08:00,0,false,2.72,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.387023+08:00,5,false,1.58,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.386646+08:00,2,false,2.04,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.387129+08:00,1,false,1.59,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.536367+08:00,8,false,0.54,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.536335+08:00,0,false,0.58,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.536414+08:00,2,true,0.55,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.536921+08:00,5,false,0.23,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.537055+08:00,7,true,0.24,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.537202+08:00,1,true,0.31,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.688036+08:00,8,false,1.95,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.687436+08:00,5,true,2.60,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.688067+08:00,2,true,1.92,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.687629+08:00,7,false,2.46,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.687436+08:00,1,true,2.67,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.688183+08:00,0,false,1.96,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.838376+08:00,2,false,2.06,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.838064+08:00,1,false,2.43,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.841364+08:00,0,false,0.62,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.841259+08:00,5,true,0.80,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.838049+08:00,7,false,4.07,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.839029+08:00,8,true,3.13,-1.00,429,backpressure,false,
candidateB_saturation_hard,2026-09-13T19:06:30.989488+08:00,5,false,0.97,-1.00,429,backpressure,false,
