label,timestamp,worker,streaming,latency_ms,ttft_ms,http_status,error_code,success,note
candidateA_disconnect,2026-09-13T18:56:54.818464+08:00,2,false,1.89,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:54.818464+08:00,1,false,1.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:54.818575+08:00,0,false,1.91,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:54.972347+08:00,0,true,2.09,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:54.972038+08:00,1,false,2.40,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:54.971738+08:00,2,false,2.76,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.122752+08:00,0,false,1.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.1227+08:00,1,true,2.05,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.123242+08:00,2,true,1.56,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.273335+08:00,1,true,3.62,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.273854+08:00,0,false,3.29,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.273987+08:00,2,true,3.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.424455+08:00,2,false,1.79,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.424564+08:00,1,true,1.73,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.424455+08:00,0,false,2.23,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.575471+08:00,2,false,0.53,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.57544+08:00,1,false,0.64,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.575441+08:00,0,false,0.69,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.726697+08:00,1,false,1.87,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.726696+08:00,2,false,1.97,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.727109+08:00,0,true,1.62,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.877938+08:00,1,true,2.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.877824+08:00,2,true,2.26,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:55.877824+08:00,0,false,2.82,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.028939+08:00,0,true,7.86,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.028939+08:00,1,false,7.96,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.029084+08:00,2,false,7.84,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.180106+08:00,2,false,2.08,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.18036+08:00,0,false,1.87,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.180554+08:00,1,false,2.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.330374+08:00,2,true,0.69,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.330425+08:00,0,false,0.66,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.330782+08:00,1,false,0.54,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.482294+08:00,0,true,2.09,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.482486+08:00,1,false,2.23,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.482851+08:00,2,false,3.77,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.633265+08:00,2,true,2.46,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.633265+08:00,0,true,3.18,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.633413+08:00,1,true,3.53,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.784467+08:00,2,false,2.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.784467+08:00,1,false,2.13,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.784559+08:00,0,true,2.18,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.93557+08:00,0,true,4.75,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.936723+08:00,2,false,3.65,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:56.936267+08:00,1,true,4.05,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.086595+08:00,0,true,0.77,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.086585+08:00,1,false,0.79,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.086731+08:00,2,true,0.89,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.237786+08:00,1,true,3.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.238485+08:00,2,false,2.46,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.239068+08:00,0,true,2.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.388832+08:00,1,false,11.78,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.388832+08:00,2,false,11.78,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.389531+08:00,0,false,11.37,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.53999+08:00,0,false,1.90,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.53999+08:00,2,true,1.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.540391+08:00,1,true,1.89,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.691174+08:00,0,false,1.75,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.691085+08:00,1,false,1.84,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.691269+08:00,2,false,2.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.842358+08:00,0,false,3.43,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.842275+08:00,1,false,3.72,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.842275+08:00,2,false,4.36,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.993798+08:00,0,false,1.62,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.993026+08:00,2,true,2.40,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:57.993689+08:00,1,true,1.82,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.144448+08:00,2,false,1.73,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.144259+08:00,1,false,1.96,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.144185+08:00,0,false,1.99,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.295332+08:00,0,true,1.97,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.295467+08:00,1,true,1.91,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.295332+08:00,2,false,2.25,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.446032+08:00,0,true,1.63,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.446024+08:00,1,true,1.63,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.446107+08:00,2,true,1.85,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.596918+08:00,2,false,1.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.596985+08:00,0,false,1.04,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.596918+08:00,1,false,1.16,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.748107+08:00,0,true,1.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.748107+08:00,2,false,2.05,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.748521+08:00,1,false,1.79,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.900054+08:00,2,false,3.00,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.90069+08:00,1,false,2.52,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:58.900945+08:00,0,false,2.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.051061+08:00,0,false,2.31,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.050817+08:00,2,false,2.55,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.050818+08:00,1,true,2.62,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.201944+08:00,1,false,3.39,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.202612+08:00,0,false,3.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.204388+08:00,2,false,2.72,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.353068+08:00,1,true,1.73,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.353069+08:00,0,false,1.85,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.354495+08:00,2,true,0.90,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.504149+08:00,0,false,1.18,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.50412+08:00,1,true,1.29,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.504527+08:00,2,false,0.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.654939+08:00,0,true,3.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.655077+08:00,2,false,3.04,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.654939+08:00,1,true,4.22,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.807174+08:00,1,true,1.42,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.805952+08:00,2,true,2.73,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.807211+08:00,0,false,1.54,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.956619+08:00,2,false,0.75,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.957333+08:00,1,false,0.30,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:56:59.957283+08:00,0,false,0.36,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.107712+08:00,0,false,1.47,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.107799+08:00,2,false,1.43,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.107712+08:00,1,true,1.96,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.257987+08:00,1,false,3.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.258158+08:00,2,true,3.52,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.257987+08:00,0,true,3.79,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.409027+08:00,1,true,1.24,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.408997+08:00,2,false,1.30,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.409212+08:00,0,true,1.55,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.560148+08:00,1,false,1.62,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.560254+08:00,2,false,1.56,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.560148+08:00,0,true,2.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.711364+08:00,1,false,2.54,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.71128+08:00,0,true,2.85,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.71128+08:00,2,false,2.93,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.862506+08:00,1,false,5.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.862678+08:00,2,true,5.60,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:00.86258+08:00,0,true,5.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.015166+08:00,1,false,2.22,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.015+08:00,0,false,2.39,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.014172+08:00,2,false,3.28,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.164966+08:00,2,true,1.19,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.165072+08:00,0,false,1.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.16517+08:00,1,true,1.58,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.316632+08:00,1,false,1.55,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.31627+08:00,2,true,1.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.316731+08:00,0,false,1.83,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.467469+08:00,2,false,6.32,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.467698+08:00,1,true,6.24,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.467979+08:00,0,false,6.40,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.618501+08:00,2,true,1.20,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.618501+08:00,0,false,1.27,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.618546+08:00,1,true,1.25,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.771386+08:00,1,true,3.21,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.770751+08:00,0,true,4.10,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.771495+08:00,2,true,3.67,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.921881+08:00,0,true,1.85,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.921986+08:00,1,true,1.79,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:01.921881+08:00,2,true,2.26,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.073309+08:00,1,true,1.86,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.073092+08:00,0,true,2.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.073092+08:00,2,false,2.14,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.224153+08:00,2,true,0.81,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.224076+08:00,0,true,0.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.224076+08:00,1,false,1.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.375414+08:00,2,false,0.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.37517+08:00,1,true,1.24,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.375472+08:00,0,true,1.20,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.526362+08:00,2,false,1.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.526322+08:00,1,false,1.91,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.526319+08:00,0,true,1.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.678321+08:00,1,true,1.72,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.67822+08:00,2,true,1.90,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.677502+08:00,0,true,2.54,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.828872+08:00,2,false,2.40,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.828622+08:00,0,false,2.73,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.828622+08:00,1,true,4.46,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.979926+08:00,1,true,2.00,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.979782+08:00,0,true,2.19,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:02.979783+08:00,2,false,2.14,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.130922+08:00,2,true,1.58,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.130922+08:00,0,true,1.58,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.130992+08:00,1,false,1.61,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.282122+08:00,0,false,4.04,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.282585+08:00,1,false,3.96,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.282699+08:00,2,false,4.46,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.434959+08:00,1,false,3.77,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.436629+08:00,0,false,2.11,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.43496+08:00,2,true,3.81,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.586121+08:00,1,false,1.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.586649+08:00,0,true,1.48,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.586121+08:00,2,false,1.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.738055+08:00,2,false,3.02,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.737326+08:00,0,false,3.83,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.738886+08:00,1,false,2.56,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.888324+08:00,0,true,0.98,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.888324+08:00,2,true,0.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:03.88906+08:00,1,false,0.51,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.041426+08:00,0,false,1.96,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.041032+08:00,1,false,2.49,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.041499+08:00,2,false,3.47,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.192624+08:00,0,false,3.55,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.192188+08:00,2,true,4.07,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.192188+08:00,1,true,4.33,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.343218+08:00,0,true,2.46,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.343785+08:00,1,true,1.91,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.343898+08:00,2,false,1.86,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.494204+08:00,2,false,0.82,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.494261+08:00,1,false,0.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.494204+08:00,0,true,1.27,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.645553+08:00,1,false,1.68,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.645663+08:00,2,true,1.65,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.645064+08:00,0,true,2.31,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.796177+08:00,2,true,5.58,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.796497+08:00,0,true,5.34,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.796649+08:00,1,true,5.49,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.947503+08:00,2,true,1.44,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.947064+08:00,0,false,2.01,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:04.947733+08:00,1,false,1.48,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.097779+08:00,2,true,5.36,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.097478+08:00,0,false,5.86,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.100192+08:00,1,false,3.95,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.248651+08:00,0,true,1.75,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.248651+08:00,2,true,1.88,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.250315+08:00,1,false,0.53,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.400935+08:00,2,true,2.04,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.400225+08:00,0,true,2.90,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.401058+08:00,1,true,2.72,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.551186+08:00,2,false,0.88,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.551235+08:00,0,false,0.86,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.551174+08:00,1,false,1.17,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.702378+08:00,1,false,1.97,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.702859+08:00,0,true,1.52,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.703708+08:00,2,true,1.20,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.85351+08:00,1,true,1.65,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.85351+08:00,0,true,1.70,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:05.853811+08:00,2,false,1.70,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.0058+08:00,1,false,2.27,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.005508+08:00,0,false,2.61,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.004689+08:00,2,true,3.38,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.156272+08:00,2,true,1.65,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.156138+08:00,0,false,1.86,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.156127+08:00,1,true,1.93,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.30671+08:00,1,true,1.96,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.306829+08:00,0,true,1.94,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.30671+08:00,2,false,2.11,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.457741+08:00,2,false,0.79,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.457726+08:00,0,false,0.91,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.457788+08:00,1,false,1.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.609062+08:00,2,false,2.03,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.608949+08:00,0,false,2.21,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.608949+08:00,1,false,2.60,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.759944+08:00,2,true,3.36,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.759944+08:00,0,true,3.59,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.760093+08:00,1,false,3.59,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.911021+08:00,2,true,0.71,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.91094+08:00,0,false,0.82,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:06.910972+08:00,1,true,0.92,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.061878+08:00,1,true,0.81,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.061835+08:00,0,true,1.06,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.061833+08:00,2,true,1.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.213066+08:00,2,true,2.12,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.213169+08:00,1,false,2.64,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.213066+08:00,0,false,2.80,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.364042+08:00,0,true,0.45,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.364004+08:00,2,false,0.50,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.364136+08:00,1,true,0.51,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.517274+08:00,1,false,3.18,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.519769+08:00,2,true,0.82,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.519824+08:00,0,true,1.23,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.668215+08:00,1,true,0.70,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.66998+08:00,2,false,1.01,-1.00,404,model_not_found,false,
candidateA_disconnect,2026-09-13T18:57:07.669833+08:00,0,true,1.29,-1.00,404,model_not_found,false,
